gene_id,log2FoldChange,padj
AT1G73360,-0.469283704569208,0.663306809218337
AT1G73370,-1.04937914663493,0.0197166909354513
AT1G73380,0.607550234619685,0.199908266187952
AT1G73390,-0.385972163483468,0.511439248470158
AT1G73400,-0.331533895109759,0.295622934034954
AT1G73410,-1.41709369712285,0.570422464699896
AT1G73430,0.0353741552831752,0.882865448105311
AT1G73440,0.182750750251444,0.72746015672933
AT1G73450,-0.200633766796263,0.566058899312161
AT1G73460,-0.187443426052474,0.192853459987705
AT1G73470,-0.502401973611745,0.100962720282762
AT1G73480,0.528222818586247,NA
AT1G73490,0.0906003441964216,0.724696050958973
AT1G73500,0.270819882372602,0.702009430272004
AT1G73510,-0.579038824758271,0.928696610589332
AT1G73530,-0.329966087225665,0.529976204940774
AT1G73540,0.189988606701081,0.788548530538441
AT1G73550,0.399015813075206,0.808847034471647
AT1G73570,-0.268790994688381,0.544393520872347
AT1G73580,-3.41165164361619,0.56627846007241
AT1G73590,1.17109166679359,0.157076481335702
AT1G73600,-1.6971039949191,0.311197156447489
AT1G73610,4.26821117330333,NA
AT1G73620,-0.547269562692711,0.75942956189182
AT1G73630,-0.0735032255581454,0.933945280024285
AT1G73640,-0.100815610034992,0.898324637907769
AT1G73650,0.57465757677052,0.408016221384757
AT1G73655,-0.705119873403896,0.482050166876637
AT1G73660,-0.512753096491021,0.371099257460045
AT1G73670,-0.0545682389513742,0.927847077390928
AT1G73680,0.203165180721717,0.809116228341326
AT1G73690,-0.660617920934073,0.57939596198972
AT1G73700,0.676789318494336,0.669118765859278
AT1G73710,0.0163923500265563,0.96115070364574
AT1G73720,0.10894751525613,0.762143057023376
AT1G73730,0.0489698582696093,0.913889958229243
AT1G73740,0.0559929685132637,0.942911529792565
AT1G73750,-0.128197130602584,0.891931178391014
AT1G73760,-0.0295083897148566,0.974967229672567
AT1G73770,0.4375349161341,0.39267560664299
AT1G73780,-2.8381376681799,NA
AT1G73790,0.0603829203490105,0.943088473187841
AT1G73805,1.46608842877312,0.315946595695293
AT1G73810,1.20784110037444,0.611044807055518
AT1G73820,0.151034182346311,0.74782789386082
AT1G73830,-0.271716543209481,0.844066420398078
AT1G73840,0.166107838898716,0.527431608146427
AT1G73850,-0.314597688472618,0.731335632550794
AT1G73860,-1.17802684551622,0.558798478241612
AT1G73870,-1.11754451744732,0.596358903295985
AT1G73875,0.158060395458445,0.467629519234434
AT1G73880,-0.130738258130577,0.90110596155089
AT1G73885,-0.0966788130865015,0.882865448105311
AT1G73890,0.895018661674015,0.692658571333055
AT1G73910,0.386578719689037,0.85089287413323
AT1G73920,-0.0798931186884803,0.948221187464347
AT1G73930,-0.227511025132891,0.486855211678585
AT1G73940,0.117384342765621,0.808203072567419
AT1G73950,0.265397112357513,0.81003773034111
AT1G73960,0.12961492650368,0.397312646475051
AT1G73965,1.04368066029425,0.515527545890878
AT1G73970,0.108582218780791,0.710980884472056
AT1G73980,-0.125035107860211,0.698736817944166
AT1G73990,-0.0100527108720184,0.972744032975063
AT1G74000,1.48565820840876,0.413454071659288
AT1G74010,2.73615304650031,0.293686900003621
AT1G74020,1.39474898205186,0.334141033833093
AT1G74030,0.525285135487706,0.560214488326192
AT1G74040,-0.168501494767204,0.748717100673876
AT1G74050,0.0280323777268716,0.9691838188151
AT1G74055,-1.19756505433974,0.374169194291158
AT1G74060,0.065173370044645,0.897853916136285
AT1G74070,-0.611655401748148,0.56047761404088
AT1G74080,2.78233155722305,0.427504896313649
AT1G74088,0.116289567445724,0.88482847199854
AT1G74090,-0.353983495629365,0.613509043532585
AT1G74100,-0.21664121097693,0.722557533814511
AT1G74120,0.152209408252782,0.72859716928288
AT1G74130,1.45132151546463,NA
AT1G74140,3.94009793898124,NA
AT1G74150,0.345987857013658,0.790964284044598
AT1G74160,-0.15739876806002,0.733421954309917
AT1G74170,-0.491366474339372,0.256889797173368
AT1G74180,-0.106856736133041,0.86557341491838
AT1G74190,1.03627856254797,NA
AT1G74200,0.428803149178865,0.803002528060967
AT1G74205,0.0930194025122927,0.97151605237421
AT1G74210,0.518796609159735,0.747273492674457
AT1G74220,0,NA
AT1G74230,0.117147967168056,0.817624867633602
AT1G74240,0.163802128034862,0.795603378809248
AT1G74250,0.544262773265231,0.276469584140934
AT1G74260,0.0160026009186702,0.975443740224657
AT1G74270,0.595063595018502,0.0398471302911012
AT1G74280,0.283909967797328,0.593490542301993
AT1G74290,0.276204274262622,0.85973391889063
AT1G74300,0.132151717553759,0.885345510485978
AT1G74310,-0.307693683160863,0.564828956216392
AT1G74320,0.102747841680648,0.724696050958973
AT1G74330,0.304832502319799,0.398359925855505
AT1G74340,0.372109979504925,0.378651004765439
AT1G74350,0.0968857145407051,0.877668115887433
AT1G74360,0.869406286569562,0.59681226501658
AT1G74370,-0.541019015712443,0.400024882193977
AT1G74380,-0.153322274122922,0.645069568400443
AT1G74385,0.179010606938612,0.881951146208249
AT1G74390,-0.548595044442085,0.371881918045819
AT1G74400,1.22915866863668,0.349850604667428
AT1G74410,0.159359662236781,0.857972739720743
AT1G74420,-0.0517203821042593,0.973370478349457
AT1G74430,0.313510053503539,0.67203032233093
AT1G74440,-0.48413193631993,0.590569507673288
AT1G74450,0.146863752755705,0.846565635597134
AT1G74458,-0.597652190610814,0.525142483103477
AT1G74460,-1.51838626391903,0.524833610753206
AT1G74470,-0.263216515465831,0.585618412226948
AT1G74490,1.54420428501134,0.0607045889987688
AT1G74500,3.09290202655722,NA
AT1G74510,0.00349429020876906,0.994182694428701
AT1G74520,-0.458487731688305,0.486291247183797
AT1G74530,0.0107126857909288,0.977395157660019
AT1G74540,4.2363558100774,NA
AT1G74545,0.792817083093758,0.435703325209058
AT1G74550,0.820524211146291,NA
AT1G74560,0.486921816554291,0.27666571219315
AT1G74580,-0.12737708147408,0.847763366477618
AT1G74590,3.35248327727794,0.0693234770848604
AT1G74600,-0.0108151437856257,0.990604823025257
AT1G74630,1.03561960031995,0.333450370901129
AT1G74640,-0.136836727411531,0.845617504569799
AT1G74650,-0.701332818856587,0.710980884472056
AT1G74660,0.529040719093617,0.671484044807367
AT1G74670,-0.697899994763578,0.714962229916846
AT1G74675,0,NA
AT1G74680,-0.303189330739282,0.328129801350123
AT1G74690,-0.452186289368148,0.263222933361389
AT1G74700,0.314587184466943,0.695579329999367
AT1G74710,0.785054292314098,0.435409243473105
AT1G74720,-0.104764445140948,0.852254318213877
AT1G74730,-0.420429829925705,0.445404796162232
AT1G74740,0.207884051057825,0.698786513740462
AT1G74750,0.504362582813592,0.152410929263054
AT1G74770,-0.482979172324263,0.801349492217427
AT1G74780,0.368770657537825,0.315109082385373
AT1G74790,1.22877813234412,NA
AT1G74800,-0.286970951162311,0.462444250310217
AT1G74810,-0.380535058199303,0.872441539731147
AT1G74830,0,NA
AT1G74840,-0.0504602971205326,0.927847077390928
AT1G74850,-0.16671226959845,0.852961461274703
AT1G74860,-0.0766838868842756,0.882865448105311
AT1G74870,0.053871300432285,0.986970589960517
AT1G74880,-0.0803292763487893,0.930021609993962
AT1G74890,-1.38453035257558,0.4449202137881
AT1G74900,-0.0771170447452284,0.91784284878135
AT1G74910,-0.0908851446755871,0.878627455900072
AT1G74920,-0.0852459135279973,0.788364703046244
AT1G74930,0.525233516800679,0.719729963927376
AT1G74940,-0.39172338708129,0.641751601834426
AT1G74950,0.290240457768514,0.725520328802638
AT1G74960,-0.366070325292182,0.395201644302364
AT1G74970,-0.496443720472714,0.583062686990263
AT1G74990,3.94140369075429,NA
AT1G75000,0.560444324243651,0.626801101687201
AT1G75010,-0.100858203569323,0.782160515694224
AT1G75020,0.321956334757283,0.435554686201897
AT1G75030,-1.42740210078461,0.220063996798819
AT1G75040,0.383742583747911,0.879131890704323
AT1G75050,-1.98807983222115,0.582356153845513
AT1G75060,-0.0910416001081116,0.926813465922879
AT1G75080,0.0201578343486233,0.96115070364574
AT1G75090,-0.422402249611763,0.698604508225112
AT1G75100,0.0607096258508411,0.96960498283913
AT1G75110,-0.277054172238877,0.626211209911467
AT1G75120,0.282522278519165,0.792717824937797
AT1G75125,0.440579533384705,0.549508952815662
AT1G75130,0.336728372769718,0.37024217675653
AT1G75140,-0.226665318595591,0.667255514270966
AT1G75150,-0.126992371951661,0.92571186760909
AT1G75170,0.30615658242462,0.825759698990349
AT1G75180,0.0372419103997293,0.95670108117649
AT1G75190,0.54297633812248,0.727768055132197
AT1G75200,0.0461074219792796,0.944896655068473
AT1G75210,-0.0685012595326664,0.824173584523305
AT1G75220,0.763014777863081,0.513633887148472
AT1G75230,0.0240444366250185,0.967073725643509
AT1G75240,0.634456360265614,0.262266914409221
AT1G75250,-2.03359029681371,0.254223253282005
AT1G75260,-0.826104404517776,0.517973269523329
AT1G75270,0.53725042889657,0.48998224920305
AT1G75280,-0.562541206853602,0.729200169518906
AT1G75290,-0.112421644345031,0.932568262870924
AT1G75295,0.246372760462505,0.659668716775962
AT1G75300,-1.83359383432485,0.122683871669442
AT1G75310,0.0361358526654465,0.946035770246551
AT1G75330,0.120771727641991,0.63029976116786
AT1G75335,0.205449012902221,0.762143057023376
AT1G75340,-0.216545839316281,0.307181677120376
AT1G75350,-0.372065384671389,0.68406269628953
AT1G75360,0.740123772529062,0.238871155659344
AT1G75370,-0.0887206015198105,0.841911014545604
AT1G75380,-0.687288348083941,0.37865385333633
AT1G75390,0.0116755530565022,0.995548672485621
AT1G75400,0.0177967562286319,0.983553286124919
AT1G75410,0.344945290496722,0.61845018873158
AT1G75420,-0.11703561974823,0.53374090219392
AT1G75430,1.99629627766009,0.375999277331492
AT1G75440,0.00175439929620778,0.999194007143178
AT1G75450,1.15494368363702,0.462311491398831
AT1G75460,-1.29520177508279,0.110266247161371
AT1G75490,1.31074481138447,0.651661683502455
AT1G75500,-0.150808412676501,0.844828566853977
AT1G75510,0.438434525677555,0.381828927871046
AT1G75520,1.27763232353268,0.226934414997353
AT1G75540,0.562710816996161,0.300500806971651
AT1G75550,-0.21996975254553,0.853158727297168
AT1G75560,0.172784611729884,0.635275475861619
AT1G75580,0.969379908746885,0.27916538765843
AT1G75590,1.13857696352672,0.272380579141338
AT1G75600,2.2180872085305,NA
AT1G75620,-0.281826306946513,0.847816525985717
AT1G75630,0.155963930204936,0.47567861266725
AT1G75640,0.312732663799905,0.806544251694144
AT1G75660,0.280018633489166,0.325023901153736
AT1G75670,0.10440346860831,0.824682951768019
AT1G75680,-0.48443356857631,0.229863872010444
AT1G75690,-0.845992851306282,0.35424407152819
AT1G75700,-0.699865137388856,0.67203032233093
AT1G75710,-0.200510436008066,0.807262722065283
AT1G75720,-1.05745102025667,0.392753554237808
AT1G75730,0.0317566969034552,0.951118655227979
AT1G75750,1.04799369527676,0.639293050910991
AT1G75760,0.20834004130689,0.593436279685003
AT1G75770,0.365204567069775,0.39100739707926
AT1G75780,-0.337947771596277,0.784887973755859
AT1G75785,0.107762964884709,0.965945930795377
AT1G75800,0.106807612657005,0.851124790935715
AT1G75810,0.385664888098878,0.665495607250792
AT1G75820,-0.478882730981729,0.675615065558058
AT1G75830,-1.57352362736245,0.704886038132156
AT1G75840,0.257276738323021,0.532693849660597
AT1G75850,0.156142299899044,0.669760234528162
AT1G75860,0.0332146530846069,0.949318409919147
AT1G75870,-1.00474658266925,NA
AT1G75880,-0.293711882951778,0.610752566088954
AT1G75890,-0.662357956064411,0.619735767599857
AT1G75891,-0.670892254034353,0.646562420760155
AT1G75900,-0.649118446707736,0.392845437374448
AT1G75910,-1.26757990088271,NA
AT1G75920,-0.123450384911694,0.984073363990042
AT1G75945,0.473455187107842,0.346237076037098
AT1G75950,0.0491994613713193,0.853779219277745
AT1G75960,-0.319433354656647,0.876421366239708
AT1G75980,0.286934346301033,0.356581737449717
AT1G75990,-0.176805631049788,0.469120131542241
AT1G76010,0.121599759503854,0.881317960276802
AT1G76020,-0.496352583732765,0.435703325209058
AT1G76030,0.257883345326895,0.371881918045819
AT1G76040,0.155991647794826,0.871784230268767
AT1G76050,-0.0945905373631987,0.874299378028946
AT1G76060,0.169675449783232,0.784923840004654
AT1G76062,5.31106249824678,0.321272375120301
AT1G76065,0.103208019980568,0.881715707017407
AT1G76070,0.823828803086064,0.473543252373614
AT1G76080,-0.131980540728886,0.808138553169108
AT1G76090,1.03848053494877,0.163552209847727
AT1G76100,-0.136999497677702,0.820261585959127
AT1G76110,-0.507845136907834,0.523813383274858
AT1G76120,0.0380459067700747,0.945287922553421
AT1G76130,-1.45723396906764,0.0213767369122514
AT1G76140,-0.0705522600091601,0.930534207043814
AT1G76150,0.157223018769106,0.826386841465328
AT1G76160,0.402057237813398,0.527371063708096
AT1G76170,0.152153698217923,0.786660437197298
AT1G76180,-0.90698920149146,0.300500806971651
AT1G76185,-0.127838457951756,0.793836976622968
AT1G76190,-0.0332640367995586,0.984068869167002
AT1G76200,0.0784586997571876,0.718746399471809
AT1G76220,-0.470373633142047,0.908548203627402
AT1G76230,-1.06436244154805,0.820634778840974
AT1G76240,-0.128156313091554,0.873461760123693
AT1G76250,-1.32403371496627,0.452331310797061
AT1G76260,0.11743262980821,0.805191947318281
AT1G76270,-0.0410884048601425,0.896419416059058
AT1G76280,-0.133863716010909,0.803486512988836
AT1G76300,0.733217537980618,0.0468343614659681
AT1G76310,-0.475172634456746,0.742742678920936
AT1G76320,0.0710765554303727,0.823473740832704
AT1G76340,0.383619066158853,0.262481885320112
AT1G76350,0.1969853642055,0.544850865547501
AT1G76360,0.557531129520882,0.360706225806725
AT1G76370,2.22750292143134,NA
AT1G76380,0.0823817823674695,0.847860660025553
AT1G76390,0.680018596882717,0.337623316816143
AT1G76400,-0.107821286327328,0.717299339295939
AT1G76405,-0.100474347568437,0.905429110744101
AT1G76410,0.4798077053544,0.72517544922164
AT1G76420,0.797078909194293,0.515640161272093
AT1G76430,1.82570324453932,0.591397582644137
AT1G76440,-0.387549776240804,0.248078689759557
AT1G76450,-0.15175911423113,0.85901944436205
AT1G76460,-0.156515476251572,0.788379733831495
AT1G76470,0.648018497854873,NA
AT1G76480,3.60559968022617,NA
AT1G76490,0.0427169548551226,0.959429371532056
AT1G76500,1.81030015932287,0.47567861266725
AT1G76510,0.315245097808091,0.259922951169767
AT1G76520,0.67502275130028,0.402721108196284
AT1G76530,0.787154381142451,0.595572195625135
AT1G76540,-0.129562796794267,0.923837994419152
AT1G76550,0.355615374147968,0.37792258154888
AT1G76560,0.766678155507994,0.39100739707926
AT1G76570,-0.196891773972351,0.799124666525628
AT1G76580,0.512590717800666,0.170153494674575
AT1G76590,0.228343468813626,0.892171071679913
AT1G76600,2.13574053764859,0.0147888966658057
AT1G76610,0.442056606143191,0.826422462091959
AT1G76620,-0.344230716474499,0.759930223341796
AT1G76630,0.0708021126604209,0.690695638539091
AT1G76640,-0.161368471643925,NA
AT1G76650,1.84841715974523,0.127362325644841
AT1G76660,0.0566912665927802,0.845054170741863
AT1G76670,-0.45818383157334,0.301897096627177
AT1G76680,-0.0839961913800134,0.954770450356893
AT1G76690,-0.00335286739594608,0.998903146499008
AT1G76700,0.45037915928843,0.230321225037678
AT1G76705,0.29780049655781,0.88482847199854
AT1G76710,0.128350531280204,0.590307461638887
AT1G76720,0.639114805512013,0.490448010433984
AT1G76730,0.0837398910181958,0.746436724249929
AT1G76740,-0.593868545838518,0.589310058357878
AT1G76760,0.46231438734535,0.561699240360193
AT1G76770,-0.0918576540191616,0.972847053256849
AT1G76780,-0.250865161620462,0.800941302515083
AT1G76790,0.138560708591755,0.965746310343273
AT1G76800,-0.870883382424879,0.495832939764593
AT1G76810,0.0601123078395748,0.899669552281416
AT1G76820,0.686411250626416,0.196098381125308
AT1G76850,-0.066512373377251,0.791295468275713
AT1G76860,-0.00514882599600087,0.987642877577488
AT1G76870,-0.0431435331191794,0.963120246324042
AT1G76878,-0.130749312754889,0.851268800763868
AT1G76880,0.159619923788895,0.769529443299368
AT1G76890,-0.222178094914545,0.74750895529905
AT1G76900,0.316245786769623,0.477335663743793
AT1G76920,0.106718794299943,0.774061586107608
AT1G76930,3.98792195073533,NA
AT1G76940,0.164122184178043,0.705368813044432
AT1G76950,-0.151605934616503,0.6823774253144
AT1G76952,0.499663367949083,0.852961461274703
AT1G76955,0.118301362465009,0.915595559802904
AT1G76960,0.246812590812366,0.917197794211176
AT1G76965,2.20007025922993,0.69575381704563
AT1G76970,0.251840112609128,0.833564365984969
AT1G76980,1.02691434740959,0.307643027638375
AT1G76990,0.20846178721398,0.88288594419141
AT1G77000,-0.0581175071056867,0.964233359055958
AT1G77010,0.812428604768375,0.544161491443925
AT1G77020,-0.0855788166810498,0.944896655068473
AT1G77030,0.162260477493452,0.812417775719438
AT1G77060,-0.115817276524978,0.903860610754893
AT1G77080,0.479734540582875,0.15402657152971
AT1G77090,-0.234838252444539,0.226229903647707
AT1G77110,0.0234573245852541,0.982087132989502
AT1G77120,0.77655171822424,0.57472206573992
AT1G77122,0.192839484898347,0.754936536494301
AT1G77130,0.267876137355433,0.606432684260957
AT1G77138,-0.598709684454421,0.6933469224335
AT1G77140,-0.0718936835656681,0.805910207751259
AT1G77145,0.865121085623385,0.433212364401617
AT1G77160,3.49269038055954,NA
AT1G77170,0.525778786609954,0.536104928027621
AT1G77180,0.0751611515497131,0.867077264237005
AT1G77200,-1.13259813597925,0.250400893017927
AT1G77210,0.114434739563849,0.930230961238652
AT1G77220,0.139218434144558,0.748480676391171
AT1G77230,-0.0651547484595051,0.923837994419152
AT1G77235,0,NA
AT1G77240,-0.516745096210532,0.733176989573112
AT1G77250,-0.251041566959834,0.686181666360844
AT1G77260,-0.312570628895037,0.290744274150435
AT1G77270,-0.271396109765086,0.819991087363283
AT1G77280,-0.365571046561392,0.754024893638727
AT1G77290,-0.147802879691405,0.687990021492656
AT1G77300,-0.195392812575911,0.58668283479804
AT1G77310,0.328826519785664,0.499133108976314
AT1G77320,0.363747972912761,0.512551108254103
AT1G77330,0.0464307527667904,0.98350704559156
AT1G77340,-2.18521169515529,0.595051903439723
AT1G77350,0.162117653712423,0.564828956216392
AT1G77360,0.0838636542197704,0.933871469032601
AT1G77370,0.55562945007706,0.446815158722216
AT1G77380,1.34588585723051,0.351639847328678
AT1G77390,0.151245773480352,0.898324637907769
AT1G77400,-0.868156522849108,0.123236265760711
AT1G77405,0.505018693293003,0.676635939027913
AT1G77410,1.59232187203616,0.0997474551590377
AT1G77420,0.300296450675921,0.719729963927376
AT1G77440,-0.00970760075885345,0.98204675090388
AT1G77450,-0.460835403627624,0.669824037888808
AT1G77460,-0.33580558422991,0.694950703318772
AT1G77470,0.600510847713972,0.0173817796620823
AT1G77480,0.174446950436595,0.677847743087341
AT1G77490,-1.16021584177388,0.225384549195743
AT1G77500,0.45098462736073,0.61845018873158
AT1G77510,0.634507685269649,0.399957153730853
AT1G77520,-2.08054473698926,0.421454890586136
AT1G77530,2.96313968891716,NA
AT1G77540,0.434358079194249,0.250400893017927
AT1G77550,-0.201943745313085,0.710816214903482
AT1G77570,0.554737657264863,0.632816324268088
AT1G77580,-0.261538258357136,0.818030577678217
AT1G77590,-0.961899625560151,0.0935991987696479
AT1G77600,-0.35438529332471,0.258056610031484
AT1G77610,-0.0636995418985916,0.845617504569799
AT1G77620,-0.200244274576027,0.538144213929576
AT1G77630,0.0336779463976573,0.973592864101086
AT1G77640,3.7952652608609,0.167529683185026
AT1G77660,0.415123417762431,0.6823774253144
AT1G77670,0.00884319522999936,0.99105496023752
AT1G77680,-0.325600380448514,0.137702711760197
AT1G77690,0.0709687333185814,0.942952564894817
AT1G77700,-0.77636148011634,0.367584322231356
AT1G77710,0.151762383760329,0.739453054110883
AT1G77720,-0.113268700065884,0.888927591581951
AT1G77730,-1.70614250110714,0.795175359625844
AT1G77740,-0.586561896128286,0.165122617595788
AT1G77750,0.0363782286378356,0.963194969885942
AT1G77760,-1.33208636166899,0.412713042064217
AT1G77765,-0.727322125705979,0.454006660178595
AT1G77770,-0.00758674744682431,0.988772783263346
AT1G77800,-0.0505994549721216,0.901010837490969
AT1G77810,0.386874112762465,0.644616598737613
AT1G77840,-0.0013400665889696,0.999608015412883
AT1G77850,0.240969305233891,0.473480675958924
AT1G77855,-0.168374786927774,0.88342676105929
AT1G77860,-0.574349390584137,0.840409201299518
AT1G77870,-0.528886477597191,0.724696050958973
AT1G77880,1.94310010257227,0.282578243356243
AT1G77885,-0.419572028437511,0.63095484591381
AT1G77890,-0.0905028042892041,0.909965126730388
AT1G77920,-0.0588594302284111,0.961571376391968
AT1G77930,-0.311690538952263,0.33531142075365
AT1G77940,0.143195426331674,0.830903385628622
AT1G77950,2.84401070857688,0.378892180248574
AT1G77960,-0.52706618851571,0.836266940409917
AT1G77990,-0.855237105684739,0.4967047163683
AT1G77992,-0.733534955031687,0.805791072050586
AT1G78000,0.739696346101851,0.633168455100817
AT1G78010,-0.238727510040101,0.622612773476354
AT1G78020,-0.633375273112422,0.512378123264084
AT1G78030,-0.382895988117563,0.797374770823636
AT1G78040,0.152184490006469,0.62030118112846
AT1G78050,0.527589527413075,0.611308310644873
AT1G78060,-0.388586183856188,0.476459955524158
AT1G78070,-0.725729320194143,0.445404796162232
AT1G78080,0.404102967928563,0.280083166433885
AT1G78090,-0.184550206597804,0.965677132737543
AT1G78100,0.0554674583952804,0.942952564894817
AT1G78110,-0.341735644604267,0.486855211678585
AT1G78120,-0.928497473604648,0.561699240360193
AT1G78130,0.375924804710091,0.720362569016776
AT1G78140,-0.300004614998817,0.340092306031504
AT1G78150,0.240366239591201,0.210023729658383
AT1G78170,-0.334959837465156,0.781036694428932
AT1G78172,-0.0904668956738914,0.927144176413555
AT1G78180,-0.250374223750757,0.784887973755859
AT1G78190,1.10732104221037,0.283506671499809
AT1G78200,0.433342032837839,0.225384549195743
AT1G78210,-0.179513251166418,0.739542028839802
AT1G78230,-0.502774360441579,0.538097135864147
AT1G78240,-0.0779276502081672,0.823726926542882
AT1G78260,-0.883671874381131,0.392344569474039
AT1G78265,-0.410558181957004,0.491682448288634
AT1G78270,-0.860612259969617,0.538144213929576
AT1G78280,0.0289837822967274,0.965677132737543
AT1G78290,0.737782386403396,0.678033028604122
AT1G78300,-0.137230654553293,0.75942956189182
AT1G78310,0.426049588737584,0.564828956216392
AT1G78320,-0.466397879260727,0.747711602335398
AT1G78340,1.89113180873596,0.779051504989622
AT1G78370,-0.828078529740448,0.514927700784701
AT1G78380,0.605806380977371,0.23910882321768
AT1G78390,-5.40147817158725,NA
AT1G78410,1.30402692368514,0.318771997456595
AT1G78420,0.169522566226806,0.683995941057463
AT1G78430,-0.134169546096859,0.930186637666349
AT1G78440,-1.77225145065113,0.570422464699896
AT1G78450,-1.08359329731987,0.643244140144909
AT1G78460,-0.270215416618481,0.87697225867162
AT1G78476,-3.88358869123684,0.149287036983403
AT1G78480,0.375636520813953,0.7603311356765
AT1G78490,-0.00282637446223457,0.998590441179584
AT1G78500,0.470865697246671,0.947234384032718
AT1G78510,0.378822441649077,0.709472475910701
AT1G78520,-3.27096774501446,NA
AT1G78530,-0.695509595928922,0.466632634489703
AT1G78540,0.312173230637515,0.449372566136614
AT1G78550,-0.364900869529564,0.360895332828843
AT1G78560,-0.167545264001471,0.638599719207535
AT1G78570,0.64849694360409,0.590646403642333
AT1G78580,-1.00204804466228,0.0591243941150585
AT1G78590,0.209276578409141,0.667464182513096
AT1G78600,0.0512124504422046,0.969364448989017
AT1G78610,-0.235466674131615,0.679588330160246
AT1G78620,-0.352074718225896,0.23340310783782
AT1G78630,-0.276241087394349,0.789505701536861
AT1G78650,-0.158506261695175,0.873608106068236
AT1G78660,-0.170674075112762,0.760774981764544
AT1G78670,-0.11584788048372,0.871795089509808
AT1G78680,-0.664182709412899,0.180755309630986
AT1G78690,0.0312609760750757,0.956290117769596
AT1G78700,-0.224913264483509,0.625832756580929
AT1G78720,0.305663738196951,0.901782008337835
AT1G78730,-0.509161112924454,0.44053706911036
AT1G78750,2.68999824563614,0.166737408645287
AT1G78760,1.63953835906872,0.680446046231014
AT1G78770,-0.262105907991714,0.820634778840974
AT1G78780,3.57189979384167,0.00735862478890913
AT1G78790,-0.130430014092111,0.725537789448804
AT1G78800,-0.00565604920967431,0.989691660821824
AT1G78810,-0.00687537645229215,0.985266613876959
AT1G78815,-3.59004861089606,0.352593913170116
AT1G78820,-0.893367476995364,0.327947500030834
AT1G78830,1.33378367432371,0.222270669902361
AT1G78850,-0.149677496787046,0.835653329309316
AT1G78860,-0.792981724100244,0.460791921864982
AT1G78865,-0.232208800834649,0.870932110568298
AT1G78870,-0.00986868962882751,0.976079260512281
AT1G78880,-0.00989966390524681,0.983434567691296
AT1G78890,0.166964488041184,0.623269295212176
AT1G78895,-0.120862481132232,0.763506801238631
AT1G78900,-0.0684533602635985,0.865062744548284
AT1G78910,0.371659763858396,0.370042853953088
AT1G78915,-0.528814119597948,0.525142483103477
AT1G78920,0.0152439841065658,0.969665090321461
AT1G78922,-0.148781121987569,NA
AT1G78930,0.155686147683038,0.884197152000965
AT1G78940,0.12326985914853,0.862749756345914
AT1G78950,-0.129195710954795,0.95334916683897
AT1G78955,-0.129585701756204,0.919879680351704
AT1G78960,0.117869828537344,0.840526540299501
AT1G78970,-1.04647640643697,0.225384549195743
AT1G78990,-1.32986521077864,0.521376707092161
AT1G78995,-0.700338653801082,0.582502681054345
AT1G79000,-0.0512959441805861,0.8582598583866
AT1G79010,-0.0226618922486745,0.946035770246551
AT1G79020,0.0687943635884748,0.835083335357823
AT1G79030,-0.0948824923844469,0.729200169518906
AT1G79040,-0.671140954517304,0.0725082733749207
AT1G79050,0.436234974744946,0.0495989671524363
AT1G79060,0.0501197378579969,0.959806869934898
AT1G79070,-0.0309544616640816,0.966856911565811
AT1G79075,0.185343828320989,0.804107505420827
AT1G79080,0.22511986000629,0.696518647240244
AT1G79090,-0.0343723787753608,0.927801771286739
AT1G79100,0,NA
AT1G79103,1.57355069536132,NA
AT1G79110,-0.535576912044629,0.563083968796786
AT1G79120,0.374253663638752,0.769464479412597
AT1G79130,0,NA
AT1G79150,-0.121463801122412,0.88288594419141
AT1G79160,-0.191311588662791,0.79115143812226
AT1G79180,0.484770283859405,0.856413609263397
AT1G79190,-0.0944881308709334,0.829610885923195
AT1G79200,0.345250030497403,0.132063523454861
AT1G79210,-0.071535810759724,0.872577393221289
AT1G79220,0.0265716031021108,0.974753516046113
AT1G79230,0.11963903752231,0.691452361234831
AT1G79250,-0.0437983995184132,NA
AT1G79260,0.119173001443117,0.851124790935715
AT1G79270,-0.226177786665031,0.88288594419141
AT1G79280,0.0589670535328432,0.865891304276333
AT1G79310,1.19566329239833,0.768952948718129
AT1G79320,4.53224501712464,0.415374134200412
AT1G79330,-0.471630181688963,NA
AT1G79340,-0.0147915150920762,0.973370478349457
AT1G79350,0.0513085759091079,0.870585863298858
AT1G79360,0.470425090338451,0.649480171318649
AT1G79380,0.0641032230366992,0.912689259676035
AT1G79390,0.107618889400917,0.725252166957156
AT1G79400,1.70879373847953,0.581250867614758
AT1G79410,0.562242021291469,0.417224636820216
AT1G79420,0.300462529561782,0.471727979784677
AT1G79430,-0.314071595802764,0.71264239377397
AT1G79440,0.596793148303977,0.692432294324216
AT1G79450,2.56658427890713,NA
AT1G79460,-0.185296343271403,0.858107067555699
AT1G79470,0.255965239975192,0.746745178985967
AT1G79480,-0.823919067231402,0.53367524874231
AT1G79490,0.770815896990885,0.0303761123504394
AT1G79500,-0.279625765001861,0.718129014692003
AT1G79510,0.028640003789627,0.959429371532056
AT1G79520,-0.0196347143589031,0.991703062013184
AT1G79529,-1.21322895660881,0.477294323176101
AT1G79530,0.402624206128258,0.316172147862796
AT1G79540,0.157945834477002,0.681463491458816
AT1G79550,0.200553974077316,0.633593296819172
AT1G79560,0.227804696931914,0.780260510053296
